;time;reward;action;price_n;p_tot;p_infl;p_flx;p_wh;p_hp;p_ev;cost_1;cost_2;cost_3;cost_4
330;2022-07-24 10:30:00+00:00;-0.0;0.0;-1.0;17.536980000000003;-20.16302;37.7;23;0.0;14.7;0.0;0.0;0.0;0
331;2022-07-24 10:45:00+00:00;-0.0;0.0;-1.0;12.48648;-20.213520000000003;32.7;18;0.0;14.7;0.0;0.0;0.0;0
332;2022-07-24 11:00:00+00:00;-0.0;0.0;-1.0;4.250206111111112;-19.792905;24.043111111111113;11;0.0;13.043111111111113;0.0;0.0;0.0;0
333;2022-07-24 11:15:00+00:00;-0.0;0.0;-1.0;-13.630365000000001;-23.330365;9.7;6;0.0;3.7;0.0;0.0;0.0;0
334;2022-07-24 11:30:00+00:00;-0.0;0.0;-1.0;-15.67412333333332;-24.13279;8.45866666666668;6;0.0;2.45866666666668;0.0;0.0;0.0;0
335;2022-07-24 11:45:00+00:00;-0.0;0.0;-1.0;-18.02075;-24.02075;6.0;6;0.0;0.0;0.0;0.0;0.0;0
336;2022-07-24 12:00:00+00:00;-0.0;0.0;-1.0;-9.832140000000003;-22.832140000000003;13.0;13;0.0;0.0;0.0;0.0;0.0;0
337;2022-07-24 12:15:00+00:00;-0.0;0.0;-1.0;-9.72711;-22.72711;13.0;13;0.0;0.0;0.0;0.0;0.0;0
338;2022-07-24 12:30:00+00:00;-0.0;0.0;-1.0;-22.07363;-22.07363;0.0;0;0.0;0.0;0.0;0.0;0.0;0
339;2022-07-24 12:45:00+00:00;-0.0;0.0;-1.0;-21.401510000000002;-21.401510000000002;0.0;0;0.0;0.0;0.0;0.0;0.0;0
340;2022-07-24 13:00:00+00:00;-0.0;0.0;-1.0;-20.526255;-20.526255;0.0;0;0.0;0.0;0.0;0.0;0.0;0
341;2022-07-24 13:15:00+00:00;-0.0;1.0;-0.7777777777777778;-17.757405000000002;-17.757405000000002;0.0;0;0.0;0.0;0.0;0.0;0.0;0
342;2022-07-24 13:30:00+00:00;-0.0;0.0;-1.0;-19.737779999999997;-19.737779999999997;0.0;0;0.0;0.0;0.0;0.0;0.0;0
343;2022-07-24 13:45:00+00:00;-0.0;1.0;-0.7777777777777778;-17.464460000000003;-17.464460000000003;0.0;0;0.0;0.0;0.0;0.0;0.0;0
344;2022-07-24 14:00:00+00:00;-0.0;1.0;-0.7777777777777778;-15.418220000000002;-15.418220000000002;0.0;0;0.0;0.0;0.0;0.0;0.0;0
345;2022-07-24 14:15:00+00:00;-0.0;1.0;-0.7777777777777778;-15.400790000000004;-15.400790000000004;0.0;0;0.0;0.0;0.0;0.0;0.0;0
346;2022-07-24 14:30:00+00:00;-0.0;2.0;-0.5555555555555556;-9.011090000000003;-13.011090000000003;4.0;4;0.0;0.0;0.0;0.0;0.0;0
347;2022-07-24 14:45:00+00:00;-0.0;2.0;-0.5555555555555556;-8.752585;-12.752585;4.0;4;0.0;0.0;0.0;0.0;0.0;0
348;2022-07-24 15:00:00+00:00;-0.0;3.0;-0.33333333333333337;-4.821349999999999;-8.821349999999999;4.0;4;0.0;0.0;0.0;0.0;0.0;0
349;2022-07-24 15:15:00+00:00;-0.0;3.0;-0.33333333333333337;-2.588000000000001;-6.588000000000001;4.0;4;0.0;0.0;0.0;0.0;0.0;0
350;2022-07-24 15:30:00+00:00;-0.0;5.0;0.11111111111111116;-1.4051899999999975;-1.4051899999999975;0.0;0;0.0;0.0;0.0;0.0;0.0;0
351;2022-07-24 15:45:00+00:00;-0.0;5.0;0.11111111111111116;-0.45411999999999964;-0.45411999999999964;0.0;0;0.0;0.0;0.0;0.0;0.0;0
352;2022-07-24 16:00:00+00:00;-0.0;5.0;0.11111111111111116;0.9305100000000017;0.9305100000000017;0.0;0;0.0;0.0;0.0;0.0;0.0;0
353;2022-07-24 16:15:00+00:00;-0.0;6.0;0.33333333333333326;4.247999999999999;4.247999999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
354;2022-07-24 16:30:00+00:00;-0.0;6.0;0.33333333333333326;3.7653999999999996;3.7653999999999996;0.0;0;0.0;0.0;0.0;0.0;0.0;0
355;2022-07-24 16:45:00+00:00;-0.0;6.0;0.33333333333333326;4.746879999999999;4.746879999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
356;2022-07-24 17:00:00+00:00;-0.0;7.0;0.5555555555555556;10.899784999999998;7.1997849999999985;3.7;0;0.0;3.7;0.0;0.0;0.0;0
357;2022-07-24 17:15:00+00:00;-0.0;7.0;0.5555555555555556;10.02261;10.02261;0.0;0;0.0;0.0;0.0;0.0;0.0;0
358;2022-07-24 17:30:00+00:00;-0.0;8.0;0.7777777777777777;13.864615;13.864615;0.0;0;0.0;0.0;0.0;0.0;0.0;0
359;2022-07-24 17:45:00+00:00;-0.0;8.0;0.7777777777777777;13.771799999999999;13.771799999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
360;2022-07-24 18:00:00+00:00;-0.0;8.0;0.7777777777777777;15.506954999999998;15.506954999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
361;2022-07-24 18:15:00+00:00;-0.0;9.0;1.0;17.746399999999998;17.746399999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
362;2022-07-24 18:30:00+00:00;-0.0;9.0;1.0;20.460079999999998;20.460079999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
363;2022-07-24 18:45:00+00:00;-0.0;9.0;1.0;18.928769999999997;18.928769999999997;0.0;0;0.0;0.0;0.0;0.0;0.0;0
364;2022-07-24 19:00:00+00:00;-0.0;9.0;1.0;19.492469999999997;19.492469999999997;0.0;0;0.0;0.0;0.0;0.0;0.0;0
365;2022-07-24 19:15:00+00:00;-0.0;9.0;1.0;18.759025;18.759025;0.0;0;0.0;0.0;0.0;0.0;0.0;0
366;2022-07-24 19:30:00+00:00;-0.0;9.0;1.0;19.145525;19.145525;0.0;0;0.0;0.0;0.0;0.0;0.0;0
367;2022-07-24 19:45:00+00:00;-0.0;9.0;1.0;19.812124999999998;19.812124999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
368;2022-07-24 20:00:00+00:00;-0.0;9.0;1.0;19.482619999999997;19.482619999999997;0.0;0;0.0;0.0;0.0;0.0;0.0;0
369;2022-07-24 20:15:00+00:00;-0.0;9.0;1.0;18.727805;18.727805;0.0;0;0.0;0.0;0.0;0.0;0.0;0
370;2022-07-24 20:30:00+00:00;-0.0;9.0;1.0;19.07198;19.07198;0.0;0;0.0;0.0;0.0;0.0;0.0;0
371;2022-07-24 20:45:00+00:00;-0.0;9.0;1.0;17.423109999999998;17.423109999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
372;2022-07-24 21:00:00+00:00;-0.0;9.0;1.0;18.290155;18.290155;0.0;0;0.0;0.0;0.0;0.0;0.0;0
373;2022-07-24 21:15:00+00:00;-0.0;9.0;1.0;19.026475;19.026475;0.0;0;0.0;0.0;0.0;0.0;0.0;0
374;2022-07-24 21:30:00+00:00;-0.0;9.0;1.0;18.32045;18.32045;0.0;0;0.0;0.0;0.0;0.0;0.0;0
375;2022-07-24 21:45:00+00:00;-0.0;9.0;1.0;18.31163;18.31163;0.0;0;0.0;0.0;0.0;0.0;0.0;0
376;2022-07-24 22:00:00+00:00;-0.0;9.0;1.0;15.474119999999997;15.474119999999997;0.0;0;0.0;0.0;0.0;0.0;0.0;0
377;2022-07-24 22:15:00+00:00;-0.0;8.0;0.7777777777777777;13.941089999999999;13.941089999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
378;2022-07-24 22:30:00+00:00;-0.0;9.0;1.0;16.236145;16.236145;0.0;0;0.0;0.0;0.0;0.0;0.0;0
379;2022-07-24 22:45:00+00:00;-0.0;9.0;1.0;15.703560000000001;15.703560000000001;0.0;0;0.0;0.0;0.0;0.0;0.0;0
380;2022-07-24 23:00:00+00:00;-0.0;9.0;1.0;15.945799999999998;15.945799999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
381;2022-07-24 23:15:00+00:00;-0.0;9.0;1.0;17.574879999999997;17.574879999999997;0.0;0;0.0;0.0;0.0;0.0;0.0;0
382;2022-07-24 23:30:00+00:00;-0.0;8.0;0.7777777777777777;13.492064999999998;13.492064999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
383;2022-07-24 23:45:00+00:00;-0.0;8.0;0.7777777777777777;12.97825;12.97825;0.0;0;0.0;0.0;0.0;0.0;0.0;0
384;2022-07-25 00:00:00+00:00;-0.0;8.0;0.7777777777777777;13.135675;13.135675;0.0;0;0.0;0.0;0.0;0.0;0.0;0
385;2022-07-25 00:15:00+00:00;-0.0;8.0;0.7777777777777777;12.597665;12.597665;0.0;0;0.0;0.0;0.0;0.0;0.0;0
386;2022-07-25 00:30:00+00:00;-0.0;8.0;0.7777777777777777;12.778154999999998;12.778154999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
387;2022-07-25 00:45:00+00:00;-0.0;8.0;0.7777777777777777;13.08254;13.08254;0.0;0;0.0;0.0;0.0;0.0;0.0;0
388;2022-07-25 01:00:00+00:00;-0.0;8.0;0.7777777777777777;12.39113;12.39113;0.0;0;0.0;0.0;0.0;0.0;0.0;0
389;2022-07-25 01:15:00+00:00;-0.0;8.0;0.7777777777777777;12.19296;12.19296;0.0;0;0.0;0.0;0.0;0.0;0.0;0
390;2022-07-25 01:30:00+00:00;-0.0;8.0;0.7777777777777777;12.279065;12.279065;0.0;0;0.0;0.0;0.0;0.0;0.0;0
391;2022-07-25 01:45:00+00:00;-0.0;8.0;0.7777777777777777;12.125664999999998;12.125664999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
392;2022-07-25 02:00:00+00:00;-0.0;8.0;0.7777777777777777;13.168714999999999;13.168714999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
393;2022-07-25 02:15:00+00:00;-0.0;8.0;0.7777777777777777;13.399994999999999;13.399994999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
